-0.956021, -0.287533, 0.0578609
0.899163, -0.433763, 0.0579275
-0.37001, 0.927216, 0.0579942
-0.35349, -0.933635, 0.0580609
0.89131, 0.449652, 0.0581275
-0.960957, 0.270511, 0.0581942
0.52585, -0.84858, 0.0582608
0.185461, 0.980919, 0.0583275
-0.799351, -0.59802, 0.0583942
0.993369, -0.0989926, 0.0584608
-0.665609, 0.744003, 0.0585275
-0.0117674, -0.998213, 0.0585941
0.682957, 0.728099, 0.0586608
-0.995411, -0.0755465, 0.0587275
0.785013, -0.616683, 0.0587941
-0.162281, 0.984988, 0.0588608
-0.545687, -0.835915, 0.0589274
0.967021, 0.24777, 0.0589941
-0.880414, 0.470513, 0.0590608
0.331362, -0.941649, 0.0591274
0.391738, 0.918171, 0.0591941
-0.909067, -0.412414, 0.0592607
0.948896, -0.309964, 0.0593274
-0.490307, 0.869524, 0.0593941
-0.225817, -0.972353, 0.0594607
0.823322, 0.564444, 0.0595274
-0.988365, 0.139943, 0.059594
0.634257, -0.770817, 0.0596607
0.0529978, 0.996807, 0.0597274
-0.712409, -0.699212, 0.059794
0.997615, 0.0343514, 0.0598607
-0.758812, 0.648547, 0.0599273
0.121436, -0.990785, 0.059994
0.57972, 0.812599, 0.0600607
-0.976366, -0.20759, 0.0601273
0.860163, -0.506454, 0.060194
-0.292152, 0.954472, 0.0602606
-0.429311, -0.90114, 0.0603273
0.925268, 0.374476, 0.060394
-0.935215, 0.348881, 0.0604606
0.45393, -0.888979, 0.0605273
0.265782, 0.962127, 0.0605939
-0.845883, -0.529908, 0.0606606
0.981671, -0.180648, 0.0607273
-0.601826, 0.79631, 0.0607939
-0.094132, -0.993698, 0.0608606
0.74064, 0.669134, 0.0609272
-0.998114, 0.00689674, 0.0609939
0.731317, -0.679299, 0.0610606
-0.0803899, 0.994887, 0.0611272
-0.612757, -0.787898, 0.0611939
0.984042, 0.167059, 0.0612605
-0.838445, 0.541524, 0.0613272
0.252448, -0.965661, 0.0613939
0.466145, 0.882571, 0.0614605
-0.939885, -0.335902, 0.0615272
0.919937, -0.387198, 0.0615938
-0.416783, 0.906912, 0.0616605
-0.305286, -0.950258, 0.0617272
0.866995, 0.494471, 0.0617938
-0.973301, 0.221039, 0.0618605
0.56837, -0.820439, 0.0619271
0.1351, 0.988891, 0.0619938
-0.767601, -0.637916, 0.0620605
0.996907, -0.0481274, 0.0621271
-0.702576, 0.708886, 0.0621938
0.0392119, -0.997289, 0.0622604
0.644743, 0.761854, 0.0623271
-0.990034, -0.126249, 0.0623938
0.815297, -0.575664, 0.0624604
-0.212319, 0.975198, 0.0625271
-0.502177, -0.862496, 0.0625937
0.952894, 0.296761, 0.0626604
-0.903089, 0.424847, 0.0627271
0.378929, -0.923293, 0.0627937
0.344264, 0.936766, 0.0628604
-0.886622, -0.458193, 0.062927
0.963269, -0.261046, 0.0629937
-0.533948, 0.843162, 0.0630604
-0.175831, -0.982394, 0.063127
0.793246, 0.605613, 0.0631937
-0.993996, 0.08927, 0.0632603
0.672638, -0.737257, 0.063327
0.00202727, 0.997987, 0.0633937
-0.675622, -0.734512, 0.0634603
0.994334, 0.0852295, 0.063527
-0.790759, 0.608815, 0.0635936
0.171832, -0.983067, 0.0636603
0.537346, 0.84095, 0.063727
-0.964272, -0.257117, 0.0637936
0.884701, -0.461764, 0.0638603
-0.340432, 0.938093, 0.0639269
-0.382647, -0.921676, 0.0639936
0.904731, 0.421138, 0.0640603
-0.951592, 0.300602, 0.0641269
0.498618, -0.864441, 0.0641936
0.216255, 0.97422, 0.0642602
-0.817532, -0.572279, 0.0643269
0.989387, -0.130254, 0.0643936
-0.641555, 0.764364, 0.0644602
-0.043257, -0.996978, 0.0645269
0.705342, 0.705918, 0.0645935
-0.996934, -0.0440697, 0.0646602
0.764873, -0.640921, 0.0647269
-0.131058, 0.989255, 0.0647935
-0.571592, -0.81797, 0.0648602
0.974001, 0.21704, 0.0649268
-0.864803, 0.497887, 0.0649935
0.301359, -0.951288, 0.0650602
0.420371, 0.905012, 0.0651268
-0.921291, -0.383369, 0.0651935
0.93829, -0.339638, 0.0652601
-0.462442, 0.88424, 0.0653268
-0.256304, -0.964382, 0.0653935
0.840417, 0.537972, 0.0654601
-0.983088, 0.17101, 0.0655268
0.609381, -0.79016, 0.0655934
0.0844068, 0.994266, 0.0656601
-0.733853, -0.676122, 0.0657268
0.997829, 0.00284076, 0.0657934
-0.737684, 0.671926, 0.0658601
0.090065, -0.993751, 0.0659267
0.604856, 0.793596, 0.0659934
-0.982064, -0.176598, 0.0660601
0.84343, -0.533154, 0.0661267
-0.261777, 0.962856, 0.0661934
-0.457371, -0.886804, 0.06626
0.936275, 0.34495, 0.0663267
-0.923386, 0.378087, 0.0663934
0.42548, -0.902524, 0.06646
0.295909, 0.952897, 0.0665267
-0.861863, -0.50275, 0.0665933
0.975109, -0.211467, 0.06666
-0.576169, 0.814602, 0.0667267
-0.125406, -0.989855, 0.0667933
0.761104, 0.645174, 0.06686
-0.997019, 0.0383869, 0.0669266
0.709238, -0.701779, 0.0669933
-0.0489248, 0.996549, 0.06706
-0.637081, -0.767869, 0.0671266
0.988447, 0.13586, 0.0671933
-0.820618, 0.567505, 0.0672599
0.221754, -0.972776, 0.0673266
0.493584, 0.867083, 0.0673933
-0.949655, -0.305947, 0.0674599
0.906907, -0.415885, 0.0675266
-0.387797, 0.919263, 0.0675932
-0.335003, -0.939785, 0.0676599
0.881832, 0.466675, 0.0677266
-0.965465, 0.251556, 0.0677932
0.541978, -0.837648, 0.0678599
0.166185, 0.983752, 0.0679265
-0.787051, -0.613129, 0.0679932
0.994505, -0.0795427, 0.0680599
-0.679584, 0.730428, 0.0681265
0.00770717, -0.997642, 0.0681932
0.668212, 0.740833, 0.0682598
-0.99314, -0.0948964, 0.0683265
0.796408, -0.60088, 0.0683932
-0.181357, 0.981031, 0.0684598
-0.528948, -0.845883, 0.0685265
0.961411, 0.266428, 0.0685931
-0.88888, 0.452966, 0.0686598
0.349457, -0.934429, 0.0687265
0.373517, 0.925069, 0.0687931
-0.900291, -0.429808, 0.0688598
0.954173, -0.29121, 0.0689264
-0.506866, 0.85926, 0.0689931
-0.206673, -0.97597, 0.0690598
0.811649, 0.580041, 0.0691264
-0.990292, 0.120556, 0.0691931
0.648773, -0.757824, 0.0692597
0.0335172, 0.997031, 0.0693264
-0.698196, -0.712536, 0.0693931
0.996134, 0.0537768, 0.0694597
-0.77084, 0.633223, 0.0695264
0.140657, -0.987609, 0.069593
0.563402, 0.823241, 0.0696597
-0.971522, -0.226459, 0.0697264
0.869337, -0.489267, 0.069793
-0.310525, 0.947995, 0.0698597
-0.411388, -0.908774, 0.0699263
0.917208, 0.392212, 0.069993
-0.941252, 0.330359, 0.0700597
0.470893, -0.879399, 0.0701263
0.246802, 0.96652, 0.070193
-0.834856, -0.545967, 0.0702596
0.984387, -0.161357, 0.0703263
-0.616858, 0.78392, 0.070393
-0.0746778, -0.994715, 0.0704596
0.726982, 0.683025, 0.0705263
-0.997426, -0.0125718, 0.0705929
0.743959, -0.664478, 0.0706596
-0.0997234, 0.992498, 0.0707263
-0.596887, -0.799196, 0.0707929
0.97997, 0.18611, 0.0708596
-0.848311, 0.524727, 0.0709262
0.271069, -0.959938, 0.0709929
0.448549, 0.890929, 0.0710596
-0.932555, -0.353951, 0.0711262
0.926723, -0.368938, 0.0711929
-0.434121, 0.898032, 0.0712595
-0.286503, -0.955421, 0.0713262
0.856632, 0.510965, 0.0713929
-0.976801, 0.201876, 0.0714595
0.583895, -0.808672, 0.0715262
0.115704, 0.9907, 0.0715928
-0.754521, -0.652351, 0.0716595
0.997013, -0.0286481, 0.0717262
-0.715811, 0.694593, 0.0717928
0.0586256, -0.99569, 0.0718595
0.629347, 0.773788, 0.0719261
-0.986743, -0.145449, 0.0719928
0.825839, -0.559283, 0.0720595
-0.231156, 0.970239, 0.0721261
-0.484938, -0.871564, 0.0721928
0.946306, 0.315092, 0.0722594
-0.910614, 0.40688, 0.0723261
0.396613, -0.915127, 0.0723928
0.325708, 0.94269, 0.0724594
-0.87694, -0.475096, 0.0725261
0.967546, -0.242043, 0.0725927
-0.549938, 0.832039, 0.0726594
-0.156526, -0.984993, 0.0727261
0.780767, 0.620568, 0.0727927
-0.994896, 0.0698123, 0.0728594
0.686444, -0.723516, 0.072926
-0.0174343, 0.99718, 0.0729927
-0.660727, -0.747063, 0.0730594
0.991828, 0.104546, 0.073126
-0.801959, 0.592879, 0.0731927
0.190855, -0.978881, 0.0732593
0.520491, 0.850713, 0.073326
-0.958438, -0.275701, 0.0733927
0.892951, -0.44412, 0.0734593
-0.358434, 0.930655, 0.073526
-0.364349, -0.92835, 0.0735926
0.895747, 0.43842, 0.0736593
-0.95664, 0.281789, 0.073726
0.515048, -0.853979, 0.0737926
0.197074, 0.977603, 0.0738593
-0.805673, -0.587729, 0.0739259
0.991079, -0.11085, 0.0739926
-0.655909, 0.751198, 0.0740593
-0.0237799, -0.996965, 0.0741259
0.690972, 0.719065, 0.0741926
-0.995217, -0.0634709, 0.0742592
0.776712, -0.625455, 0.0743259
-0.150234, 0.985848, 0.0743926
-0.55515, -0.828411, 0.0744592
0.968929, 0.235845, 0.0745259
-0.873765, 0.480595, 0.0745925
0.319648, -0.944591, 0.0746592
0.402361, 0.912426, 0.0747259
-0.913019, -0.401001, 0.0747925
0.9441, -0.321048, 0.0748592
-0.479283, 0.874457, 0.0749258
-0.237278, -0.968543, 0.0749925
0.829198, 0.553892, 0.0750592
-0.985569, 0.151692, 0.0751258
0.624258, -0.777591, 0.0751925
0.0649465, 0.995047, 0.0752591
-0.72003, -0.689842, 0.0753258
0.996905, 0.0222946, 0.0753925
-0.750142, 0.656957, 0.0754591
0.109363, -0.991128, 0.0755258
0.588854, 0.804697, 0.0755924
-0.977762, -0.195593, 0.0756591
0.853088, -0.516242, 0.0757258
-0.280322, 0.956909, 0.0757924
-0.439679, -0.894945, 0.0758591
0.928728, 0.362904, 0.0759257
-0.929949, 0.359751, 0.0759924
0.442705, -0.893436, 0.0760591
0.277069, 0.95783, 0.0761257
-0.851302, -0.519113, 0.0761924
0.978375, -0.192267, 0.076259
-0.591545, 0.802651, 0.0763257
-0.105995, -0.991428, 0.0763924
0.747854, 0.659446, 0.076459
-0.996888, 0.0189127, 0.0765257
0.722295, -0.68733, 0.0765923
-0.0683127, 0.994714, 0.076659
-0.621545, -0.779612, 0.0767257
0.984923, 0.155013, 0.0767923
-0.830957, 0.551001, 0.076859
0.240525, -0.96759, 0.0769256
0.47624, 0.875938, 0.0769923
-0.942847, -0.324193, 0.077059
0.914211, -0.397833, 0.0771256
-0.405376, 0.910885, 0.0771923
-0.31638, -0.945481, 0.0772589
0.871948, 0.483454, 0.0773256
-0.969511, 0.232507, 0.0773923
0.557828, -0.826334, 0.0774589
0.146855, 0.986115, 0.0775256
-0.774394, -0.627928, 0.0775922
0.995168, -0.0600805, 0.0776589
-0.693219, 0.716524, 0.0777256
0.0271525, -0.9966, 0.0777922
0.653169, 0.753199, 0.0778589
-0.9904, -0.114176, 0.0779255
0.80741, -0.584813, 0.0779922
-0.200323, 0.976615, 0.0780589
-0.51198, -0.855437, 0.0781255
0.955353, 0.284934, 0.0781922
-0.896913, 0.435227, 0.0782588
0.367362, -0.926774, 0.0783255
0.355144, 0.931519, 0.0783922
-0.891099, -0.446974, 0.0784588
0.958991, -0.272343, 0.0785255
-0.523162, 0.848601, 0.0785921
-0.187457, -0.979118, 0.0786588
0.799606, 0.595343, 0.0787255
-0.991747, 0.101138, 0.0787921
0.662962, -0.744488, 0.0788588
0.0140468, 0.996782, 0.0789254
-0.68367, -0.725503, 0.0789921
0.994182, 0.0731506, 0.0790588
-0.782488, 0.617618, 0.0791254
0.159786, -0.98397, 0.0791921
0.546838, 0.833478, 0.0792587
-0.966223, -0.245196, 0.0793254
0.878085, -0.471872, 0.0793921
-0.328726, 0.941077, 0.0794587
-0.393294, -0.915967, 0.0795254
0.908725, 0.409737, 0.079592
-0.946834, 0.311705, 0.0796587
0.487609, -0.869414, 0.0797254
0.227732, 0.970449, 0.079792
-0.823447, -0.561745, 0.0798587
0.986632, -0.142016, 0.0799253
-0.631578, 0.771175, 0.079992
-0.0552146, -0.99526, 0.0800587
0.712998, 0.696573, 0.0801253
-0.996265, -0.0320078, 0.080192
0.756232, -0.649363, 0.0802586
-0.118983, 0.989642, 0.0803253
-0.580756, -0.810099, 0.080392
0.97544, 0.205046, 0.0804586
-0.857761, 0.507703, 0.0805253
0.289536, -0.953768, 0.0805919
0.430764, 0.898853, 0.0806586
-0.924793, -0.371807, 0.0807253
0.933061, -0.350528, 0.0807919
-0.451229, 0.888737, 0.0808586
-0.26761, -0.960123, 0.0809252
0.845876, 0.527194, 0.0809919
-0.979832, 0.182643, 0.0810586
0.599121, -0.796538, 0.0811252
0.0962806, 0.992037, 0.0811919
-0.741102, -0.666457, 0.0812585
0.996645, -0.00918223, 0.0813252
-0.728689, 0.679991, 0.0813919
0.0779845, -0.993621, 0.0814585
0.613675, 0.785339, 0.0815252
-0.982988, -0.164552, 0.0815918
0.835974, -0.54266, 0.0816585
-0.249858, 0.964827, 0.0817252
-0.467492, -0.880205, 0.0817918
0.939279, 0.333248, 0.0818585
-0.917696, 0.388745, 0.0819251
0.414085, -0.906538, 0.0819918
0.307023, 0.948158, 0.0820585
-0.866856, -0.491749, 0.0821251
0.971358, -0.222951, 0.0821918
-0.565645, 0.820536, 0.0822584
-0.137174, -0.98712, 0.0823251
0.767934, 0.635208, 0.0823918
-0.995322, 0.0503489, 0.0824584
0.699905, -0.709452, 0.0825251
-0.0368602, 0.995902, 0.0825917
-0.645539, -0.759241, 0.0826584
0.988855, 0.123785, 0.0827251
-0.812762, 0.576683, 0.0827917
0.20976, -0.974236, 0.0828584
0.503413, 0.860057, 0.082925
-0.952156, -0.294127, 0.0829917
0.900765, -0.42629, 0.0830584
-0.37624, 0.922786, 0.083125
-0.345904, -0.934575, 0.0831917
0.88635, 0.455469, 0.0832583
-0.961226, 0.26287, 0.083325
0.531209, -0.843127, 0.0833917
0.177826, 0.980516, 0.0834583
-0.793448, -0.602879, 0.083525
0.992298, -0.0914218, 0.0835916
-0.669931, 0.737695, 0.0836583
-0.00431935, -0.99648, 0.083725
0.676293, 0.731851, 0.0837916
-0.993031, -0.0828142, 0.0838583
0.788166, -0.609714, 0.0839249
-0.169312, 0.981977, 0.0839916
-0.538468, -0.838443, 0.0840583
0.963404, 0.254511, 0.0841249
-0.882299, 0.463099, 0.0841916
0.337758, -0.937454, 0.0842582
0.384186, 0.919397, 0.0843249
-0.904325, -0.418418, 0.0843916
0.949453, -0.302333, 0.0844582
-0.495872, 0.864272, 0.0845249
-0.218166, -0.972239, 0.0845915
0.817602, 0.569526, 0.0846582
-0.987578, 0.132331, 0.0847249
0.638818, -0.764671, 0.0847915
0.0454837, 0.995354, 0.0848582
-0.705886, -0.703216, 0.0849248
0.995508, 0.0417096, 0.0849915
-0.762227, 0.641697, 0.0850582
0.128581, -0.988039, 0.0851248
0.572595, 0.8154, 0.0851915
-0.973003, -0.214467, 0.0852581
0.862327, -0.49911, 0.0853248
-0.298708, 0.950517, 0.0853915
-0.421805, -0.90265, 0.0854581
0.920752, 0.380659, 0.0855248
-0.93606, 0.341271, 0.0855914
0.459694, -0.883937, 0.0856581
0.258125, 0.962301, 0.0857248
-0.840354, -0.535206, 0.0857914
0.981172, -0.173005, 0.0858581
-0.606618, 0.790336, 0.0859247
-0.0865622, -0.992528, 0.0859914
0.734267, 0.673384, 0.0860581
-0.996284, -0.000541696, 0.0861247
0.734991, -0.672577, 0.0861914
-0.0876395, 0.992411, 0.086258
-0.605738, -0.790968, 0.0863247
0.980937, 0.174064, 0.0863914
-0.840886, 0.534261, 0.086458
0.259154, -0.961953, 0.0865247
0.458695, 0.884365, 0.0865913
-0.935602, -0.342257, 0.086658
0.921069, -0.379618, 0.0867247
-0.422737, 0.902087, 0.0867913
-0.297636, -0.95072, 0.086858
0.861665, 0.499978, 0.0869246
-0.973089, 0.213376, 0.0869913
0.573389, -0.814645, 0.087058
0.127485, 0.988007, 0.0871246
-0.761388, -0.642407, 0.0871913
0.995357, -0.040619, 0.0872579
-0.706504, 0.702301, 0.0873246
0.0465558, -0.995086, 0.0873913
0.637838, 0.765189, 0.0874579
-0.987194, -0.133372, 0.0875246
0.818013, -0.568492, 0.0875912
-0.219165, 0.971742, 0.0876579
-0.494794, -0.864571, 0.0877246
0.94885, 0.303277, 0.0877912
-0.904508, 0.417309, 0.0878579
0.385065, -0.918691, 0.0879245
0.33663, 0.937517, 0.0879912
-0.881499, -0.463903, 0.0880579
0.963346, -0.253375, 0.0881245
-0.539186, 0.837557, 0.0881912
-0.168181, -0.981797, 0.0882578
0.787201, 0.610338, 0.0883245
-0.992729, 0.0817022, 0.0883912
0.676815, -0.730819, 0.0884578
-0.0054007, 0.996059, 0.0885245
-0.668842, -0.738107, 0.0885911
0.991762, 0.0924601, 0.0886578
-0.793745, 0.601744, 0.0887245
0.178809, -0.979869, 0.0887911
0.53004, 0.843304, 0.0888578
-0.960473, -0.263787, 0.0889244
0.886404, -0.454279, 0.0889911
-0.346743, 0.933723, 0.0890578
-0.375041, -0.922714, 0.0891244
0.899822, 0.427042, 0.0891911
-0.951958, 0.292932, 0.0892577
0.504068, -0.859032, 0.0893244
0.208582, 0.973911, 0.0893911
-0.811665, -0.577233, 0.0894577
0.988406, -0.122637, 0.0895244
-0.645975, 0.758083, 0.089591
-0.0357553, -0.995331, 0.0896577
0.698697, 0.709769, 0.0897244
-0.994633, -0.0513985, 0.089791
0.768126, -0.633962, 0.0898577
-0.138157, 0.98632, 0.0899243
-0.564374, -0.8206, 0.089991
0.970453, 0.223855, 0.0900577
-0.866788, 0.490465, 0.0901243
0.307836, -0.947155, 0.090191
0.412803, 0.906337, 0.0902576
-0.916604, -0.389459, 0.0903243
0.938945, -0.331981, 0.090391
-0.468096, 0.879035, 0.0904576
-0.248619, -0.964362, 0.0905243
0.834736, 0.543148, 0.0905909
-0.982393, 0.163355, 0.0906576
0.614038, -0.784045, 0.0907243
0.0768417, 0.992901, 0.0907909
-0.727351, -0.680224, 0.0908576
0.995805, 0.0102575, 0.0909242
-0.7412, 0.665089, 0.0909909
0.097276, -0.991083, 0.0910576
0.597735, 0.796498, 0.0911242
-0.978772, -0.183547, 0.0911909
0.845695, -0.525806, 0.0912575
-0.268411, 0.958966, 0.0913242
-0.449851, -0.888415, 0.0913909
0.931816, 0.351217, 0.0914575
-0.924331, 0.370454, 0.0915242
0.431332, -0.897532, 0.0915908
0.288222, 0.953167, 0.0916575
-0.856375, -0.508142, 0.0917242
0.974703, -0.203784, 0.0917908
-0.581058, 0.808662, 0.0918575
-0.117788, -0.988775, 0.0919241
0.754757, 0.649523, 0.0919908
-0.995274, 0.0308926, 0.0920575
0.713012, -0.695073, 0.0921241
-0.0562376, 0.994152, 0.0921908
-0.630068, -0.77104, 0.0922574
0.985417, 0.142935, 0.0923241
-0.823162, 0.56024, 0.0923908
0.228536, -0.969135, 0.0924574
0.486123, 0.868978, 0.0925241
-0.945433, -0.312384, 0.0925907
0.908139, -0.408286, 0.0926574
-0.393838, 0.914491, 0.0927241
-0.327324, -0.940345, 0.0927907
0.876547, 0.472274, 0.0928574
-0.965349, 0.243857, 0.092924
0.547092, -0.831891, 0.0929907
0.158525, 0.98296, 0.0930574
-0.780866, -0.617718, 0.093124
0.993043, -0.0719811, 0.0931907
-0.683612, 0.723863, 0.0932573
0.0151118, -0.995521, 0.093324
0.661318, 0.744269, 0.0933907
-0.990376, -0.102087, 0.0934573
0.799226, -0.59371, 0.093524
-0.188278, 0.977646, 0.0935906
-0.521557, -0.84806, 0.0936573
0.957431, 0.273025, 0.093724
-0.8904, 0.445412, 0.0937906
0.355679, -0.929883, 0.0938573
0.365858, 0.925919, 0.0939239
-0.895216, -0.435607, 0.0939906
0.954347, -0.283505, 0.0940573
-0.512198, 0.853694, 0.0941239
-0.198982, -0.975466, 0.0941906
0.805636, 0.584864, 0.0942572
-0.989115, 0.112938, 0.0943239
0.65305, -0.75141, 0.0943906
0.0260311, 0.995189, 0.0944572
-0.69143, -0.716233, 0.0945239
0.993641, 0.0610729, 0.0945905
-0.773929, 0.626158, 0.0946572
0.147707, -0.984485, 0.0947239
0.556092, 0.825698, 0.0947905
-0.967789, -0.233208, 0.0948572
0.871142, -0.481769, 0.0949238
-0.31692, 0.943683, 0.0949905
-0.403759, -0.909914, 0.0950572
0.912351, 0.398204, 0.0951238
-0.941716, 0.322659, 0.0951905
0.476436, -0.874034, 0.0952571
0.23909, 0.966307, 0.0953238
-0.829023, -0.551018, 0.0953905
0.983497, -0.153693, 0.0954571
-0.621378, 0.777666, 0.0955238
-0.0671206, -0.993155, 0.0955904
0.720355, 0.686978, 0.0956571
-0.995208, -0.0199635, 0.0957238
0.747316, -0.657528, 0.0957904
-0.106892, 0.989639, 0.0958571
-0.589669, -0.801929, 0.0959237
0.976492, 0.193001, 0.0959904
-0.850399, 0.517295, 0.0960571
0.277628, -0.955867, 0.0961237
0.440962, 0.892357, 0.0961904
-0.927924, -0.360128, 0.096257
0.927479, -0.361254, 0.0963237
-0.439868, 0.892875, 0.0963904
-0.278781, -0.955498, 0.096457
0.850989, 0.516237, 0.0965237
-0.9762, 0.194176, 0.0965903
0.588651, -0.802588, 0.096657
0.108086, 0.989425, 0.0967237
-0.748042, -0.656556, 0.0967903
0.995073, -0.0211711, 0.096857
-0.71943, 0.687769, 0.0969236
0.0659041, -0.993101, 0.0969903
0.62223, 0.776794, 0.097057
-0.983524, -0.152472, 0.0971236
0.828208, -0.551929, 0.0971903
-0.237871, 0.966415, 0.0972569
-0.477403, -0.873278, 0.0973236
0.941907, 0.321445, 0.0973903
-0.91166, 0.399222, 0.0974569
0.402556, -0.910186, 0.0975236
0.317987, 0.943059, 0.0975902
-0.871495, -0.480582, 0.0976569
0.967236, -0.234319, 0.0977236
-0.554926, 0.826132, 0.0977902
-0.148858, -0.984005, 0.0978569
0.774444, 0.625018, 0.0979235
-0.993238, 0.0622603, 0.0979902
0.690322, -0.716827, 0.0980569
-0.0248123, 0.994865, 0.0981235
-0.653721, -0.750338, 0.0981902
0.988873, 0.111693, 0.0982568
-0.804606, 0.585612, 0.0983235
0.197715, -0.975309, 0.0983902
0.513019, 0.852712, 0.0984568
-0.954277, -0.282222, 0.0985235
0.894286, -0.4365, 0.0985901
-0.364564, 0.925937, 0.0986568
-0.356641, -0.929011, 0.0987235
0.890508, 0.444113, 0.0987901
-0.956621, 0.274052, 0.0988568
0.520259, -0.84826, 0.0989234
0.189367, 0.976904, 0.0989901
-0.799517, -0.592419, 0.0990568
0.989706, -0.103234, 0.0991234
-0.66004, 0.744653, 0.0991901
-0.0163127, -0.994928, 0.0992567
0.684088, 0.722605, 0.0993234
-0.992531, -0.0707311, 0.0993901
0.779635, -0.618286, 0.0994567
-0.157231, 0.982534, 0.0995234
-0.547751, -0.830693, 0.09959
0.965013, 0.242524, 0.0996567
-0.875388, 0.473024, 0.0997234
0.325958, -0.940103, 0.09979
0.394676, 0.913378, 0.0998567
-0.907994, -0.406894, 0.0999233
0.944373, -0.313308, 0.09999
-0.484712, 0.868932, 0.100057
-0.229543, -0.968135, 0.100123
0.823218, 0.558815, 0.10019
-0.984483, 0.144022, 0.100257
0.628637, -0.771201, 0.100323
0.0574005, 0.993291, 0.10039
-0.713279, -0.693644, 0.100457
0.994493, 0.0296581, 0.100523
-0.753337, 0.649897, 0.10059
0.116487, -0.988078, 0.100657
0.581539, 0.807259, 0.100723
-0.974098, -0.202422, 0.10079
0.854998, -0.508731, 0.100857
-0.286804, 0.952658, 0.100923
-0.432028, -0.896188, 0.10099
0.923924, 0.368988, 0.101057
-0.930514, 0.352019, 0.101123
0.448344, -0.888115, 0.10119
0.269317, 0.957714, 0.101257
-0.845506, -0.524264, 0.101323
0.977579, -0.184554, 0.10139
-0.596167, 0.796424, 0.101457
-0.0983807, -0.989957, 0.101523
0.741244, 0.663504, 0.10159
-0.994754, 0.0114562, 0.101657
0.725757, -0.680389, 0.101723
-0.0755537, 0.991933, 0.10179
-0.614326, -0.782451, 0.101856
0.981516, 0.161983, 0.101923
-0.833151, 0.54356, 0.10199
0.247169, -0.963583, 0.102056
0.468633, 0.87747, 0.102123
-0.938272, -0.33046, 0.10219
0.915068, -0.39012, 0.102256
-0.411218, 0.905776, 0.102323
-0.308621, -0.945658, 0.10239
0.866345, 0.488825, 0.102456
-0.969005, 0.224762, 0.102523
0.562686, -0.82028, 0.10259
0.139183, 0.984931, 0.102656
-0.767936, -0.632236, 0.102723
0.993314, -0.0525413, 0.10279
-0.696943, 0.709712, 0.102856
0.0345006, -0.994091, 0.102923
0.646055, 0.756311, 0.10299
-0.987255, -0.121276, 0.103056
0.809886, -0.577452, 0.103123
-0.20712, 0.972858, 0.10319
-0.504429, -0.857257, 0.103256
0.951012, 0.291376, 0.103323
-0.898062, 0.427545, 0.10339
0.373398, -0.921884, 0.103456
0.347389, 0.931989, 0.103523
-0.885698, -0.452558, 0.10359
0.958778, -0.264576, 0.103656
-0.528251, 0.842729, 0.103723
-0.179738, -0.978224, 0.10379
0.793309, 0.599896, 0.103856
-0.990178, 0.093527, 0.103923
0.666945, -0.737814, 0.10399
0.00660172, 0.99455, 0.104056
-0.676672, -0.728885, 0.104123
0.991305, 0.0803716, 0.10419
-0.785242, 0.610349, 0.104256
0.166727, -0.980469, 0.104323
0.539354, 0.835584, 0.10439
-0.962125, -0.251803, 0.104456
0.879525, -0.464231, 0.104523
-0.334949, 0.936414, 0.10459
-0.385555, -0.91673, 0.104656
0.903532, 0.415527, 0.104723
-0.946914, 0.303928, 0.10479
0.492921, -0.863733, 0.104856
0.219977, 0.969846, 0.104923
-0.81732, -0.566538, 0.10499
0.98535, -0.134343, 0.105056
-0.635815, 0.764649, 0.105123
-0.047683, -0.993308, 0.105189
0.706125, 0.70022, 0.105256
-0.99366, -0.0393397, 0.105323
0.759262, -0.642195, 0.105389
-0.126059, 0.986402, 0.105456
-0.573349, -0.812488, 0.105523
0.97159, 0.21181, 0.105589
-0.85949, 0.500114, 0.105656
0.295937, -0.949339, 0.105723
0.423052, 0.899909, 0.105789
-0.919818, -0.377795, 0.105856
0.933435, -0.342752, 0.105923
-0.456757, 0.883255, 0.105989
-0.259829, -0.959813, 0.106056
0.839928, 0.53222, 0.106123
-0.97884, 0.17492, 0.106189
0.603605, -0.790171, 0.106256
0.0886729, 0.99037, 0.106323
-0.734365, -0.670366, 0.106389
0.994316, -0.0017495, 0.106456
-0.731991, 0.672936, 0.106523
0.0851848, -0.990647, 0.106589
0.606356, 0.788008, 0.106656
-0.979393, -0.171464, 0.106723
0.83799, -0.535134, 0.106789
-0.256428, 0.960639, 0.106856
-0.459817, -0.881553, 0.106923
0.934528, 0.339426, 0.106989
-0.918364, 0.38098, 0.107056
0.419822, -0.901263, 0.107123
0.299228, 0.948142, 0.107189
-0.861096, -0.497001, 0.107256
0.970658, -0.215187, 0.107323
-0.570372, 0.814336, 0.107389
-0.129501, -0.98574, 0.107456
0.761342, 0.639372, 0.107523
-0.993273, 0.0428257, 0.107589
0.703475, -0.702519, 0.107656
-0.0441752, 0.993199, 0.107723
-0.638318, -0.762188, 0.107789
0.98552, 0.130835, 0.107856
-0.815064, 0.569231, 0.107923
0.216491, -0.970294, 0.107989
0.495787, 0.861696, 0.108056
-0.947638, -0.300486, 0.108123
0.901728, -0.418548, 0.108189
-0.382178, 0.917726, 0.108256
-0.338106, -0.934853, 0.108323
0.880787, 0.460941, 0.108389
-0.960819, 0.255078, 0.108456
0.536171, -0.837104, 0.108522
0.170098, 0.979426, 0.108589
