-0.436312, 0.700481, 0.564764
-0.15132, -0.810569, 0.565757
0.658565, 0.495063, 0.566749
-0.819335, 0.0797441, 0.567742
0.549828, -0.611744, 0.568734
0.00779476, 0.821797, 0.569727
-0.560393, -0.600199, 0.57072
0.817956, 0.0639737, 0.571712
-0.645804, 0.504923, 0.572705
0.135011, -0.807864, 0.573697
0.445772, 0.686308, 0.57469
-0.791617, -0.204773, 0.575682
0.721418, -0.383409, 0.576675
-0.272728, 0.769363, 0.577667
-0.318322, -0.750882, 0.57866
0.741293, 0.338361, 0.579653
-0.774493, 0.251021, 0.580645
0.401175, -0.707641, 0.581638
0.182031, 0.79209, 0.58263
-0.668687, -0.460698, 0.583623
0.803558, -0.111889, 0.584615
-0.516483, 0.624747, 0.585608
-0.0411356, -0.808831, 0.5866
0.576177, 0.568115, 0.587593
-0.80789, -0.0296816, 0.588586
0.615211, -0.523367, 0.589578
-0.100019, 0.800764, 0.590571
-0.466736, -0.657427, 0.591563
0.787529, 0.169337, 0.592556
-0.694454, 0.406735, 0.593548
0.237107, -0.768311, 0.594541
0.343836, 0.726028, 0.595533
-0.743277, -0.302814, 0.596526
0.751924, -0.278534, 0.597519
-0.36596, 0.712641, 0.598511
-0.211338, -0.771966, 0.599504
0.67666, 0.42607, 0.600496
-0.78602, 0.142773, 0.601489
0.482692, -0.635629, 0.602481
0.07337, 0.794, 0.603474
-0.589883, -0.535405, 0.604467
0.795868, -0.00366614, 0.605459
-0.583817, 0.539791, 0.606452
0.0658018, -0.791632, 0.607444
0.485755, 0.627573, 0.608437
-0.781349, -0.134501, 0.609429
0.666353, -0.428204, 0.610422
-0.201905, 0.765119, 0.611414
-0.367595, -0.69988, 0.612407
0.743091, 0.267502, 0.6134
-0.727915, 0.304405, 0.614392
0.330795, -0.715456, 0.615385
0.23913, 0.750264, 0.616377
-0.682448, -0.391304, 0.61737
0.766777, -0.17228, 0.618362
-0.448577, 0.644343, 0.619355
-0.104376, -0.777351, 0.620347
0.601454, 0.502185, 0.62134
-0.781927, 0.0359439, 0.622333
0.551732, -0.554128, 0.623325
-0.0324885, 0.780495, 0.624318
-0.502749, -0.596851, 0.62531
0.773089, 0.100395, 0.626303
-0.637214, 0.447727, 0.627295
0.167254, -0.75979, 0.628288
0.3895, 0.672529, 0.62928
-0.740725, -0.232557, 0.630273
0.702547, -0.32853, 0.631266
-0.295809, 0.716064, 0.632258
-0.265296, -0.727057, 0.633251
0.686019, 0.356529, 0.634243
-0.745894, 0.200294, 0.635236
0.414263, -0.650845, 0.636228
0.134032, 0.758937, 0.637221
-0.610834, -0.468579, 0.638213
0.766109, -0.0670252, 0.639206
-0.519072, 0.566313, 0.640199
0.000208619, -0.767381, 0.641191
0.517644, 0.565371, 0.642184
-0.762768, -0.0671508, 0.643176
0.607139, -0.46522, 0.644169
-0.133288, 0.752331, 0.645161
-0.40946, -0.644071, 0.646154
0.736174, 0.198114, 0.647146
-0.675907, 0.350807, 0.648139
0.261136, -0.714448, 0.649132
0.289726, 0.702422, 0.650124
-0.687345, -0.321877, 0.651117
0.723437, -0.226698, 0.652109
-0.379879, 0.655095, 0.653102
-0.162216, -0.738814, 0.654094
0.617972, 0.434709, 0.655087
-0.74846, 0.0967825, 0.656079
0.485959, -0.576282, 0.657072
0.0309062, 0.752327, 0.658065
-0.530366, -0.53325, 0.659057
0.750411, 0.034904, 0.66005
-0.576236, 0.480599, 0.661042
0.100142, -0.742753, 0.662035
0.42738, 0.614607, 0.663027
-0.729439, -0.164308, 0.66402
0.648088, -0.371135, 0.665012
-0.226913, 0.710597, 0.666005
-0.312311, -0.676444, 0.666998
0.686399, 0.287482, 0.66799
-0.699481, 0.251374, 0.668983
0.345558, -0.657056, 0.669975
0.188803, 0.717047, 0.670968
-0.622819, -0.400707, 0.67196
0.729032, -0.125087, 0.672953
-0.452517, 0.583974, 0.673945
-0.0607228, -0.735372, 0.674938
0.540844, 0.500605, 0.675931
-0.736044, -0.00379077, 0.676923
0.544619, -0.493781, 0.677916
-0.067956, 0.731072, 0.678908
-0.443168, -0.584241, 0.679901
0.72052, 0.13128, 0.680893
-0.619186, 0.389411, 0.681886
0.19328, -0.7045, 0.682878
0.33294, 0.649208, 0.683871
-0.68316, -0.253484, 0.684864
0.674102, -0.274205, 0.685856
-0.311438, 0.656693, 0.686849
-0.213669, -0.6937, 0.687841
0.625328, 0.366705, 0.688834
-0.70788, 0.151808, 0.689826
0.418875, -0.589332, 0.690819
0.0891056, 0.716559, 0.691811
-0.549008, -0.467561, 0.692804
0.7197, -0.0260497, 0.693797
-0.512406, 0.504687, 0.694789
0.0368719, -0.717306, 0.695782
0.456732, 0.553084, 0.696774
-0.709426, -0.0991747, 0.697767
0.589303, -0.405533, 0.698759
-0.160382, 0.69615, 0.699752
-0.351502, -0.620809, 0.700744
0.677609, 0.220027, 0.701737
-0.647383, 0.295071, 0.70273
0.277659, -0.653973, 0.703722
0.236687, 0.668847, 0.704715
-0.625454, -0.332843, 0.705707
0.685064, -0.176812, 0.7067
-0.385169, 0.592298, 0.707692
-0.115917, -0.695938, 0.708685
0.554786, 0.434247, 0.709677
-0.701413, 0.054475, 0.71067
0.479717, -0.513233, 0.711663
-0.00703499, 0.701479, 0.712655
-0.467981, -0.52125, 0.713648
0.696166, 0.0681384, 0.71464
-0.558546, 0.4194, 0.715633
0.128366, -0.685544, 0.716625
0.367886, 0.591341, 0.717618
-0.669726, -0.187258, 0.71861
0.61941, -0.313851, 0.719603
-0.244367, 0.648866, 0.720596
-0.257729, -0.642562, 0.721588
0.623152, 0.299263, 0.722581
-0.660648, 0.199965, 0.723573
0.351536, -0.592813, 0.724566
0.141014, 0.673558, 0.725558
-0.55811, -0.400796, 0.726551
0.681223, -0.0813388, 0.727543
-0.446682, 0.519337, 0.728536
-0.0214049, -0.683615, 0.729529
0.476819, 0.488859, 0.730521
-0.680749, -0.0383232, 0.731514
0.527024, -0.430906, 0.732506
-0.0973854, 0.672678, 0.733499
-0.381975, -0.560908, 0.734491
0.659497, 0.155329, 0.735484
-0.590274, 0.330422, 0.736476
0.211714, -0.64134, 0.737469
0.276662, 0.614925, 0.738462
-0.618378, -0.266114, 0.739454
0.634699, -0.221125, 0.740447
-0.31812, 0.590819, 0.741439
-0.164252, -0.649474, 0.742432
0.558907, 0.367346, 0.743424
-0.659169, 0.10649, 0.744417
0.41343, -0.522915, 0.745409
0.0482929, 0.663741, 0.746402
-0.483149, -0.456035, 0.747395
0.663189, 0.00988672, 0.748387
-0.494855, 0.439942, 0.74938
0.0675988, -0.65755, 0.750372
0.39365, 0.529614, 0.751365
-0.646903, -0.1244, 0.752357
0.56007, -0.344653, 0.75335
-0.179857, 0.631363, 0.754342
-0.293348, -0.586017, 0.755335
0.611084, 0.233548, 0.756328
-0.607285, 0.240147, 0.75732
0.285072, -0.586256, 0.758313
0.185477, 0.623742, 0.759305
-0.557102, -0.334043, 0.760298
0.635292, -0.129771, 0.76129
-0.3801, 0.523878, 0.762283
-0.0734675, -0.641883, 0.763275
0.486871, 0.422907, 0.764268
-0.643496, 0.017007, 0.765261
0.462156, -0.446395, 0.766253
-0.0391717, 0.640156, 0.767246
-0.402787, -0.497567, 0.768238
0.631924, 0.094635, 0.769231
-0.528894, 0.356409, 0.770223
0.148958, -0.6189, 0.771216
0.307641, 0.555924, 0.772208
-0.60122, -0.201728, 0.773201
0.578479, -0.256879, 0.774194
-0.252547, 0.579057, 0.775186
-0.204531, -0.596417, 0.776179
0.552614, 0.301036, 0.777171
-0.609635, 0.151016, 0.778164
0.346835, -0.522131, 0.779156
0.0967584, 0.618066, 0.780149
-0.487875, -0.38961, 0.781141
0.621681, -0.0421849, 0.782134
-0.429051, 0.450142, 0.783127
0.012278, -0.620489, 0.784119
0.409251, 0.46488, 0.785112
-0.614538, -0.0662081, 0.786104
0.496845, -0.365545, 0.787097
-0.119191, 0.603911, 0.788089
-0.319387, -0.52473, 0.789082
0.58873, 0.170821, 0.790074
-0.54835, 0.271155, 0.791067
0.220709, -0.569148, 0.79206
0.221241, 0.567557, 0.793052
-0.545354, -0.26848, 0.794045
0.582237, -0.170048, 0.795037
-0.313782, 0.517569, 0.79603
-0.117985, -0.592313, 0.797022
0.486042, 0.35628, 0.798015
-0.597747, 0.0654633, 0.799007
0.395669, -0.45105, 0.8
0.0128972, 0.598535, 0.800993
-0.412895, -0.431668, 0.801985
0.594712, 0.0393038, 0.802978
-0.464026, 0.371903, 0.80397
0.090736, -0.586346, 0.804963
0.328417, 0.492522, 0.805955
-0.573544, -0.141005, 0.806948
0.516969, -0.282799, 0.80794
-0.189729, 0.556444, 0.808933
-0.235423, -0.537212, 0.809926
0.535219, 0.236542, 0.810918
-0.55313, 0.186676, 0.811911
0.281096, -0.510072, 0.812903
0.13695, 0.56464, 0.813896
-0.481235, -0.323063, 0.814888
0.571692, -0.0866434, 0.815881
-0.36214, 0.448968, 0.816873
-0.0361545, -0.574272, 0.817866
0.413556, 0.398048, 0.818859
-0.572403, -0.0141202, 0.819851
0.430537, -0.375305, 0.820844
-0.0637894, 0.566141, 0.821836
-0.334542, -0.459385, 0.822829
0.55558, 0.11247, 0.823821
-0.484402, 0.291611, 0.824814
0.159791, -0.540842, 0.825806
0.24687, 0.505429, 0.826799
-0.522086, -0.205394, 0.827792
0.522343, -0.200687, 0.828784
-0.24894, 0.499499, 0.829777
-0.153438, -0.535051, 0.830769
0.473297, 0.290108, 0.831762
-0.543497, 0.105507, 0.832754
0.328598, -0.443722, 0.833747
0.0572755, 0.547658, 0.834739
-0.411043, -0.364137, 0.835732
0.547548, -0.00912642, 0.836725
-0.396477, 0.375548, 0.837717
0.0385627, -0.543212, 0.83871
0.337547, 0.425396, 0.839702
-0.534729, -0.0854215, 0.840695
0.450705, -0.297367, 0.841687
-0.13109, 0.522213, 0.84268
-0.255347, -0.472244, 0.843672
0.505805, 0.175222, 0.844665
-0.489885, 0.21184, 0.845658
0.217486, -0.485678, 0.84665
0.167205, 0.503532, 0.847643
-0.462035, -0.25757, 0.848635
0.513123, -0.121808, 0.849628
-0.295182, 0.435101, 0.85062
-0.0760154, -0.51863, 0.851613
0.405128, 0.330053, 0.852605
-0.520056, 0.030195, 0.853598
0.361941, -0.372389, 0.854591
-0.0152905, 0.51744, 0.855583
-0.337176, -0.390628, 0.856576
0.510849, 0.0600845, 0.857568
-0.415925, 0.299799, 0.858561
0.10384, -0.500385, 0.859553
0.260581, 0.437674, 0.860546
-0.486179, -0.146223, 0.861538
0.455745, -0.219855, 0.862531
-0.186914, 0.468391, 0.863524
-0.177966, -0.470043, 0.864516
0.447208, 0.22561, 0.865509
-0.4805, 0.135261, 0.866501
0.262028, -0.422842, 0.867494
0.0920923, 0.487084, 0.868486
-0.395531, -0.295909, 0.869479
0.489793, -0.0488095, 0.870471
-0.327015, 0.36553, 0.871464
-0.00576054, -0.488658, 0.872457
0.333116, 0.355134, 0.873449
-0.483739, -0.0367133, 0.874442
0.380084, -0.298582, 0.875434
-0.0782795, 0.47513, 0.876427
-0.262235, -0.401707, 0.877419
0.46295, 0.118617, 0.878412
-0.419876, 0.224391, 0.879404
0.157419, -0.447348, 0.880397
0.185378, 0.434497, 0.88139
-0.4285, -0.194396, 0.882382
0.445501, -0.145526, 0.883375
-0.229276, 0.406604, 0.884367
-0.10517, -0.452855, 0.88536
0.381885, 0.261808, 0.886352
-0.456553, 0.0646433, 0.887345
0.291765, -0.354584, 0.888337
0.0242774, 0.456621, 0.88933
-0.324963, -0.318943, 0.890323
0.453116, 0.0156024, 0.891315
-0.343165, 0.293299, 0.892308
0.0546792, -0.446122, 0.8933
0.259883, 0.364281, 0.894293
-0.435753, -0.0926474, 0.895285
0.382169, -0.225017, 0.896278
-0.129214, 0.422148, 0.89727
-0.189008, -0.396736, 0.898263
0.405474, 0.164104, 0.899256
-0.407917, 0.152173, 0.900248
0.197058, -0.385919, 0.901241
0.114829, 0.41568, 0.902233
-0.363694, -0.227838, 0.903226
0.420018, -0.077292, 0.904218
-0.256227, 0.339029, 0.905211
-0.0398769, -0.420957, 0.906203
0.312173, 0.282034, 0.907196
-0.418551, 0.00289209, 0.908189
0.30509, -0.28339, 0.909181
-0.033362, 0.412881, 0.910174
-0.252954, -0.325254, 0.911166
0.404056, 0.068596, 0.912159
-0.342412, 0.221153, 0.913151
0.102533, -0.392209, 0.914144
0.18828, 0.356477, 0.915136
-0.3775, -0.134913, 0.916129
0.367391, -0.154633, 0.917122
-0.165493, 0.360109, 0.918114
-0.120515, -0.375125, 0.919107
0.340239, 0.194048, 0.920099
-0.379678, 0.0862255, 0.921092
0.220376, -0.318111, 0.922084
0.0520615, 0.381076, 0.923077
-0.293963, -0.244298, 0.924069
0.379374, -0.0183149, 0.925062
-0.265659, 0.268045, 0.926055
0.0147309, -0.374655, 0.927047
0.240623, 0.284329, 0.92804
-0.367027, -0.0468033, 0.929032
0.300205, -0.211968, 0.930025
-0.0776429, 0.356621, 0.931017
-0.182363, -0.313211, 0.93201
0.343593, 0.107006, 0.933002
-0.323298, 0.152091, 0.933995
0.134664, -0.328121, 0.934988
0.121439, 0.330445, 0.93598
-0.310403, -0.160412, 0.936973
0.334658, -0.0906924, 0.937965
-0.184062, 0.290654, 0.938958
-0.0601328, -0.335972, 0.93995
0.269104, 0.20545, 0.940943
-0.334448, 0.0300365, 0.941935
0.224437, -0.245998, 0.942928
0.000670699, 0.330172, 0.943921
-0.221592, -0.240907, 0.944913
0.323256, 0.027708, 0.945906
-0.254771, 0.196151, 0.946898
0.0548562, -0.313837, 0.947891
0.169946, 0.265967, 0.948883
-0.302073, -0.0805459, 0.949876
0.274459, -0.143252, 0.950868
-0.104566, 0.288143, 0.951861
-0.116345, -0.280239, 0.952854
0.272246, 0.126726, 0.953846
-0.283324, 0.0895003, 0.954839
0.146855, -0.254598, 0.955831
0.0629887, 0.283762, 0.956824
-0.235431, -0.164803, 0.957816
0.281622, -0.0370758, 0.958809
-0.180447, 0.214988, 0.959801
-0.0120186, -0.277002, 0.960794
0.193527, 0.193685, 0.961787
-0.270026, -0.0119366, 0.962779
0.204442, -0.171311, 0.963772
-0.0345559, 0.260837, 0.964764
-0.148612, -0.212669, 0.965757
0.249604, 0.0556201, 0.966749
-0.218343, 0.125705, 0.967742
0.0749259, -0.236516, 0.968734
0.102869, 0.221466, 0.969727
-0.22178, -0.0922875, 0.97072
0.222068, -0.080383, 0.971712
-0.107538, 0.205624, 0.972705
-0.058523, -0.220201, 0.973697
0.188289, 0.120528, 0.97469
-0.215946, 0.0375642, 0.975682
0.131131, -0.170032, 0.976675
0.0177771, 0.209405, 0.977667
-0.151123, -0.139235, 0.97866
0.2007, 0.000571381, 0.979653
-0.144748, 0.131845, 0.980645
0.0172178, -0.189976, 0.981638
0.112491, 0.147593, 0.98263
-0.177394, -0.0318996, 0.983623
0.147701, -0.0933654, 0.984615
-0.04435, 0.163126, 0.985608
-0.0747866, -0.145005, 0.9866
0.147352, 0.0542888, 0.987593
-0.139425, 0.0570887, 0.988586
0.0614035, -0.130248, 0.989578
0.0406303, 0.130839, 0.990571
-0.111966, -0.0653133, 0.991563
0.119024, -0.025812, 0.992556
-0.0654887, 0.0925896, 0.993548
-0.0131151, -0.10352, 0.994541
0.0720162, 0.0610468, 0.995533
-0.0832199, 0.00320411, 0.996526
0.0500451, -0.0495188, 0.997519
-0.00267475, 0.0544821, 0.998511
-0.020114, -0.0242433, 0.999504
